feat_1	feat_2	feat_3	feat_4	feat_5	y
-1.0908917892355166	-0.8870390013047151	0.13070764448681213	0.4616944987373508	-0.991420955836979	0.0006083149403578378
-0.39049285032408987	-0.38064421066045545	-0.9213264502458902	0.9247215715504201	0.38878988165499767	0.015672351165562797
0.7312484286321652	0.6677994121390994	0.812161471333604	0.7443412827102049	-0.583432724897426	0.0005891877545473142
0.6612989471899602	0.6141424926291984	0.9158805224602026	0.7891951588467805	-0.40145095413764614	0.0006203420381960507
0.9572395508282803	0.8176052763906203	0.2666100005038543	0.5757791347541324	-0.9638044965818197	0.5854308108603158
1.0421196168005866	0.8634752821083986	0.015233213979902016	0.5043911549460611	-0.999883967864193	0.221001079681772
1.2841413864017759	0.9591950398731603	-0.6524641277679263	0.28274524838222537	-0.7578196104456779	0.9747046264067918
0.5081339836747172	0.48654784240847737	0.9989239739758128	0.8736539343742781	0.046377734058162	0.0002812449631886049
-0.5705892382793321	-0.5401280353066421	-0.9900799785396311	0.8415828571660587	-0.14050493263570327	0.09020550154336272
1.0822263779990586	0.8830049752931332	-0.10489317255882168	0.4693636262084796	-0.994483495263016	0.6359380471191491
0.8890286437193167	0.7764599977014182	0.45689972340521806	0.630166543042007	-0.8895182082184913	0.357190350331613
0.07511215428622253	0.07504154580137753	0.22343433150880454	0.9971804081527774	0.9747189848890877	3.5093584315111064e-05
-1.1094136537404673	-0.8954378061064209	0.1855664642339183	0.4451866298478872	-0.9826317150141868	0.0050839821884957545
0.2690809013720552	0.26584552364538616	0.7223832723277506	0.9640156417598785	0.6914928834493171	0.00029278346365979314
-1.054921751328251	-0.8698616306218385	0.023170526621047943	0.4932957972372318	-0.9997315273092588	0.007663164224127316
-0.5005768929588033	-0.479931729999122	-0.9976159160508985	0.8773058386560811	0.06901075308911435	0.0025390302890752124
-1.50532516576246	-0.997857529004243	0.9807728038844716	0.06542439766284766	-0.19515303523284416	4.903552209832976e-06
0.10635907171070702	0.10615865832795827	0.31369048672884875	0.9943492038826238	0.9495252911512246	1.1910255148567638e-05
-1.4855779162321419	-0.9963711081862856	0.9674978087927059	0.08511530280527244	-0.25287939809583687	1.3979133605484165e-05
1.3979972850797622	0.9851073582297046	-0.868614501211649	0.17194037560064962	-0.49548849460389927	0.9898555824111552
-0.019590282285777194	-0.019589029252808414	-0.05873702016038938	0.9998081165568384	0.9982734908143549	3.4455995906940785e-05
0.5091022595431989	0.48739355221491854	0.9990544786395434	0.8731824123625735	0.043475840535520484	0.0007072598127441294
0.36635897512704996	0.3582184154338621	0.8907882773699457	0.9336378135251662	0.4544185789558837	0.0001488747292142431
0.8910188601789528	0.777712626936148	0.45158060971685826	0.6286199725621799	-0.8922303250437918	0.21526131306671825
-1.4838609938568001	-0.9962235033280162	0.9661824576370266	0.0868258683622232	-0.2578593774801981	9.167702391876914e-07
0.407107591703209	0.39595497641929966	0.9395531006393496	0.9182699258109196	0.34240322878002205	1.2371943861637839e-05
0.21472230601480913	0.21307611960989306	0.6005325143709777	0.9770356018344422	0.7996003371580527	9.185575128606588e-05
-0.17435416892865874	-0.17347213433214995	-0.4995355057114733	0.9848387779785321	0.8662934136501227	0.004679657699013787
-0.8634269674410756	-0.7600739903923298	-0.5238050790399	0.6498365403153938	-0.8518381531558704	0.007217286505048285
1.358753914715328	0.9776031141011997	-0.8044025339381349	0.2104570058221789	-0.5940846432907586	0.9856395457208812
0.957697017848858	0.8178685907941098	0.26528702352677913	0.5754050470689817	-0.9641694846593633	0.21983859878767778
0.984684717254428	0.8330977408129552	0.18644112364115037	0.5531258032783772	-0.9824661355056596	0.7609745623659623
-1.394644010098238	-0.9845252574588567	0.8635861062089473	0.1752427385815802	-0.5042013855225597	6.408685921288958e-05
0.00987050201073747	0.009870341736264315	0.02960717879007646	0.999951286990526	0.9995616113897594	0.00020428688901727435
-0.9858547873779379	-0.8337443663602014	-0.18299131928262374	0.5521506420920166	-0.9831145289676095	0.029301252193566815
1.2391518079277088	0.9455081696364286	-0.5445586182910278	0.325598373998966	-0.8387227856955877	0.9923039916008028
-1.147580416473808	-0.9117728999080824	0.2966173069934795	0.4106947516017291	-0.9549964257482517	0.000351069215541122
1.1805367818545123	0.9248103527262922	-0.38943463763462666	0.3804284577818423	-0.9210541042796493	0.9953509884740451
-1.3933946968739224	-0.9843055561297279	0.8616903288448662	0.17647258192746834	-0.5074345053060801	2.2109440748314295e-05
-0.9690809648567397	-0.8243658349162113	-0.23221056765363535	0.566057391280158	-0.972665539777151	0.0017144039612400214
0.09975542796437153	0.09959006346930144	0.29481918140959307	0.9950285519813894	0.9555530598941	5.2281444882485624e-05
-0.3867170559414863	-0.3771499470941004	-0.9168634655841579	0.9261522107121039	0.399200933712595	0.1768346302245033
-0.8793338690028757	-0.7703142818031841	-0.4825738804490892	0.6376644158568398	-0.8758552676717245	0.06956409756231129
-0.005301084190963312	-0.005301059362934287	-0.015902582223641423	0.9999859492861041	0.999873545943996	0.0001729575286842864
0.33191615220628146	0.325855193524982	0.8391662679919636	0.945419691381979	0.5438749623437725	3.221344636546561e-05
-1.3711832200551684	-0.9801433683131159	0.8259904279280429	0.1982901347818888	-0.5636841429127207	2.51130093480347e-05
0.135536224370846	0.13512163707496228	0.3954967852205574	0.9908290181429802	0.9184673608137658	4.4143415021851244e-05
-1.452800860487211	-0.9930466082170691	0.9379983250646269	0.1177218497500559	-0.34663978735274265	2.181307328345497e-05
1.5171563466587075	0.998561721172122	-0.9870803023997798	0.05361426125360003	-0.16022632934183817	0.9933887945283447
-1.381537220909787	-0.9821438900254238	0.8430983251741021	0.18813128204987137	-0.5377594388652086	8.987713331313319e-05
-1.4159775077606116	-0.9880394852930624	0.8940651705885441	0.15420108787495715	-0.4479369048654928	3.688056574880255e-05
-0.46474859638749355	-0.44819807730646466	-0.9844553940703943	0.8939342724712978	0.17563478324553114	0.017755567959388284
-1.221233760811347	-0.9395226181339555	0.4987089403989929	0.342486861083338	-0.8667695153650212	0.00017244526086114987
-0.5373113140416532	-0.5118280267919714	-0.9991539676245292	0.8590879297197913	-0.041126013424122615	0.008430326899579253
1.2197687862451936	0.9390198755944146	-0.49489475041588377	0.34386286981680675	-0.8689529250832867	0.9685637396291734
1.5092252858513002	0.9981051022007521	-0.982988980243238	0.0615321457518448	-0.18366454399355114	0.9839318486307981
0.48391478623261275	0.4652480236784969	0.9929216806780077	0.8851803638034752	0.11877093937306589	0.0006594200206389393
0.7036852488286627	0.6470319400582563	0.8575752755039002	0.762462896503462	-0.5143584808714732	0.009886279349119662
-1.2672969664422147	-0.9542965102501303	0.6133524365165991	0.29886145707404776	-0.7898093368776741	1.5470395724538823e-05
-1.4327421168096377	-0.9904856431132063	0.9154536187904704	0.13761609930025648	-0.40242349812533573	1.326395115737163e-05
-0.16313833965586433	-0.16241567148527358	-0.4701096596892915	0.9867224278671219	0.8826080148439728	0.00013018663210814284
1.1693233927203748	0.9204864075279043	-0.35823573383483365	0.3907745815126321	-0.933631168612005	0.9374575715744439
-0.09562829118435556	-0.0954826080230076	-0.28296579165253877	0.9954310983514252	0.9591300020093481	0.0007486219355054717
-0.6863011105123764	-0.6336800804728706	-0.8832221697635297	0.7735952143155336	-0.46895479402411777	0.06067454379366147
0.8134153553420336	0.7266378276734509	0.6452470298247599	0.6870207183149635	-0.7639739985773897	0.1410781869007198
0.3057972933765767	0.30105357554155354	0.7940188642846987	0.9536072276643284	0.6078931182042097	7.657707751604558e-05
-1.1291255725255875	-0.9040387606007457	0.2433168998930473	0.42745048757893306	-0.9699468471140245	0.0004636404842711088
0.5920637895522112	0.5580747235538569	0.9789804905765753	0.8297906982669101	-0.20395391408464766	0.0008279580348088898
-1.399143943546084	-0.9853038674517505	0.8703138267422367	0.17081068111983877	-0.49249755632011427	7.703575306126955e-06
0.015561282169482382	0.015560654140588942	0.04666689137070693	0.9998789256918644	0.9989105071275377	0.00010229712603798127
-0.27464092832197484	-0.2712013398272444	-0.7338164044413689	0.9625226403965298	0.6793478376890159	0.07213116843848051
1.255847166197304	0.9508121285695642	-0.5858664877443283	0.30976813290752575	-0.8104075879075447	0.5113879277702723
1.5417978746984673	0.9995795743509299	-0.9962182899538318	0.02899438808483191	-0.08688566487898454	0.9919174164503082
-0.10627736858384718	-0.10607741653457504	-0.31345773975217656	0.994357874058103	0.9496021511082716	0.00012383479867711071
-0.7085166145137552	-0.6507081112759552	-0.8500302971502064	0.7593279620293718	-0.5267337979726874	0.0030162675588779504
-1.1842475993245745	-0.9262156826647802	0.3996638854690333	0.3769940439659694	-0.9166617580393519	0.0014660765314276267
0.9825468937640727	0.8319133526301913	0.19273826360265495	0.554905553869841	-0.9812502034361233	0.16475131494295311
-0.9005857127789151	-0.7836908601447342	-0.42579064145634593	0.6211510570912737	-0.9048217115256427	0.0013785771694430793
1.358335624911955	0.9775149965603552	-0.8036564021427623	0.21086590881318085	-0.5950935954074372	0.9000307780284349
1.157464517089914	0.9157876443921074	-0.324800607505329	0.4016627819188069	-0.9457825148331773	0.8557900318955496
1.3366752672264495	0.9727186207691801	-0.7633176515083636	0.2319881135077915	-0.6460233454727131	0.9617702956810409
1.063818844689827	0.8742160433380948	-0.04984321940172107	0.48553713510944396	-0.998757054282808	0.9018628056270332
-0.9433842312460301	-0.809549451172384	-0.3064296418085023	0.5870516894673687	-0.9518933105244058	0.039774563807510495
-1.2682062712523885	-0.95456787185021	0.6155046839969448	0.2979935872319423	-0.7881332273022252	0.0008108565999836236
-0.2669408834993148	-0.26378190577405625	-0.7179289942195104	0.9645823480585818	0.6961163403188882	0.002164843037141357
-0.26566987237140194	-0.26255569814022334	-0.7152694667480908	0.9649168385794187	0.6988487604180906	0.003926668064663724
-0.6251183339027679	-0.5851932332746371	-0.9539793865856275	0.8108938769836508	-0.2998721893902632	0.01920204633751671
1.1593345565423596	0.9165371679270837	-0.3301014202402788	0.39994952157516156	-0.9439454710709464	0.9368226537897864
-0.6629306329868716	-0.6154293930436202	-0.9139044318946103	0.7881920211331508	-0.4059294142623684	0.029094057651732685
-1.0015391102547693	-0.8423015726357755	-0.13654739717288344	0.5390065498074206	-0.9906335388655639	0.011921458904144209
0.10482565902301921	0.10463378643197588	0.3093191405658368	0.9945108198189236	0.9509582899789097	0.00027344091457077313
1.1800384056614934	0.9246206413959813	-0.38805710856066544	0.3808893139804321	-0.9216353294527808	0.6811336557022138
1.12858782883204	0.9038087710981607	-0.24175183555361093	0.42793656689517967	-0.9703381111790157	0.7119042329719334
-1.0884554773950248	-0.8859115380836434	0.12345798594122344	0.4638542300014878	-0.9923498000742161	0.000977625285482925
-0.1851573853747317	-0.1841012310393532	-0.5273445271501168	0.9829072879624989	0.8496515460380331	0.004036697652590702
-1.0305292734706373	-0.857571349054954	-0.04998399640776216	0.5143650272715538	-0.9987500188250856	0.0047360903451241915
0.1771918202853533	0.17626606125474337	0.5068920320222657	0.9843425601129614	0.862009552077202	3.367901942272945e-05
0.47719256965530477	0.45928718255758333	0.990324730411231	0.888287838450081	0.13876933499848756	0.0017907116582060948
-0.77036522306537	-0.6963973897289409	-0.7382666826844666	0.7176563770905386	-0.6745089363663561	0.037741711916065526
0.9357233492400563	0.8050284056851226	0.3282238181315679	0.5932362649400909	-0.9445999815853986	0.5320984802022906
0.7376571510336123	0.6725559423488403	0.8007948859675487	0.7400462853168465	-0.5989386868521858	0.0014822607604283384
-0.31551316675726904	-0.310304347507226	-0.8113977242896342	0.950637266215729	0.5844944251381725	0.01326743225472253
-1.4846304864856508	-0.9962900202457502	0.9667751453531751	0.08605925608975847	-0.25562828154831985	1.9803433071686876e-05
-0.5345207642757028	-0.5094287094380369	-0.999463243759739	0.8605128645176062	-0.03276010337682612	0.04486821868887346
0.9655248853581857	0.8223476817379859	0.24257378481057518	0.5689853164539137	-0.9701329594043657	0.5795525923233773
-0.9439284746965992	-0.8098688302991008	-0.3048750489580819	0.5866110105597799	-0.9523923584966477	0.060582034553895873
0.5664005925098983	0.53659821494049	0.9917673410879505	0.8438378728895022	-0.1280528841976502	0.0006612598370113789
-0.9743648565629204	-0.8273452990344718	-0.21676366140592215	0.5616936497465147	-0.9762241111004679	0.005752156434828934
0.036375472861834846	0.036367451539659416	0.10890995748526541	0.9993384854334945	0.994051618961791	0.00019551900194414662
0.11477666329586667	0.11452482401673493	0.3375660713146563	0.993420386686289	0.941301836552542	0.000155800419471095
-1.1424180969534103	-0.9096406226532409	0.2817923376250901	0.41539612133363046	-0.9594754183697398	0.0046433204255336485
-0.7846370986273209	-0.7065684223935818	-0.7087193988988628	0.7076447304094372	-0.7054904773449706	0.257206989192846
1.1970492488490412	0.9309658023600674	-0.4345648758180251	0.36510638838025816	-0.9006405324574641	0.9780553194647609
-0.4804297406942104	-0.46216031070361613	-0.9916256693223487	0.8867963955781152	0.1291453907075424	0.07821811879654694
-1.1171981066056453	-0.8988761748405766	0.20846152946746677	0.43820271827542706	-0.9780305673812473	0.0018493082282796888
-0.19611853263501478	-0.19486374735638184	-0.5549938707189545	0.9808303217000524	0.8318544364637316	0.004707124402207916
1.0729737082424542	0.8786243730345287	-0.07725142743024208	0.4775135716497295	-0.997011643342238	0.5893413093824217
-1.557321068366771	-0.9999092100789825	0.9991829896215662	0.013474850619774372	-0.04041476525861748	3.670153688755223e-06
-1.471658296975864	-0.9950898490552438	0.9560974829580444	0.09897571574488419	-0.2930488066539292	1.2686210328182754e-06
-1.183356446000204	-0.9258793554346644	0.39721180159370917	0.3778192943457103	-0.9177269663002606	1.7052350039861746e-05
1.44115420380056	0.9916082232949746	-0.9253167087899894	0.1292792771243091	-0.3791951851409272	0.8562418702105122
-0.4729478805896703	-0.4555125506341651	-0.9884773874369209	0.8902293615775415	0.15136860482239808	0.004274343046625168
1.16386734716574	0.9183406335026643	-0.34290662618440815	0.3957909560082509	-0.9393694937131111	0.7955094174359049
-1.05244424731531	-0.8686368199395275	0.01573943842870523	0.4954493667826662	-0.9998761273667599	0.001046432948832109
-0.9595168106158845	-0.818914353913796	-0.260019330306183	0.573915743775992	-0.9656034112756251	0.09693537066063186
1.2332185118796959	0.9435596666387362	-0.5295439692448201	0.33120258980357764	-0.8482824910585159	0.9070138265894251
0.9624288883623562	0.8205821665424674	0.2515737784883442	0.5715285714226982	-0.9678381238497983	0.05875372918127459
1.266514721286514	0.9540624353763776	-0.6114972757182491	0.2996078593823857	-0.7912465366680348	0.9904559372237548
0.8988412785280802	0.7826061111100862	0.43051999514733647	0.6225172084795306	-0.9025810400060138	0.20937658379864452
-0.7642405746659156	-0.6919889628759339	-0.7505347589927752	0.7219080795072801	-0.6608309735050687	0.005184067171944191
-0.5654579509832818	-0.5358025400342352	-0.9921254988468964	0.8443433176693363	-0.12524773266529388	0.053625077567313224
-1.3419456268785532	-0.9739277664811999	0.7734361430709767	0.22685833834563213	-0.6338742245836249	3.240976079325822e-05
